latitude,longitude,cloud_cover
18.25,-99.75,0.130
18.25,-99.25,0.000
18.25,-98.75,0.000
18.25,-98.25,0.008
18.25,-97.75,0.122
18.25,-97.25,0.000
18.25,-96.75,0.661
18.25,-96.25,0.720
18.25,-95.75,0.469
18.25,-95.25,0.319
18.25,-94.75,0.264
18.25,-94.25,0.240
18.25,-93.75,0.551
18.25,-93.25,0.496
18.25,-92.75,0.677
18.25,-92.25,0.760
18.25,-91.75,0.654
18.25,-91.25,0.705
18.25,-90.75,0.579
18.25,-90.25,0.669
18.25,-89.75,0.630
18.25,-89.25,0.642
18.25,-88.75,0.685
18.25,-88.25,0.256
18.25,-87.75,0.421
18.25,-87.25,0.575
18.25,-86.75,0.496
18.25,-86.25,0.457
18.25,-85.75,0.331
17.75,-116.25,0.299
17.75,-115.75,0.346
17.75,-115.25,0.350
17.75,-114.75,0.307
17.75,-114.25,0.256
17.75,-113.75,0.350
17.75,-113.25,0.343
17.75,-112.75,0.461
17.75,-112.25,0.283
17.75,-111.75,0.157
17.75,-111.25,0.425
17.75,-110.75,0.268
17.75,-110.25,0.193
17.75,-109.75,0.043
17.75,-109.25,0.059
17.75,-105.75,0.264
17.75,-105.25,0.354
17.75,-104.75,0.185
17.75,-104.25,0.000
17.75,-103.75,0.055
17.75,-103.25,0.098
17.75,-102.75,0.232
17.75,-102.25,0.091
17.75,-101.75,0.217
17.75,-101.25,0.157
17.75,-100.75,0.071
17.75,-100.25,0.051
17.75,-99.75,0.047
17.75,-99.25,0.008
17.75,-98.75,0.031
17.75,-98.25,0.000
17.75,-97.75,0.248
17.75,-97.25,0.106
17.75,-96.75,0.484
17.75,-96.25,0.650
17.75,-95.75,0.697
17.75,-95.25,0.319
17.75,-94.75,0.551
17.75,-94.25,0.528
17.75,-93.75,0.681
17.75,-93.25,0.776
17.75,-92.75,0.815
17.75,-92.25,0.587
17.75,-91.75,0.571
17.75,-91.25,0.728
17.75,-90.75,0.709
17.75,-90.25,0.559
17.75,-89.75,0.650
17.75,-89.25,0.528
17.75,-88.75,0.661
17.75,-88.25,0.331
17.75,-87.75,0.390
17.75,-87.25,0.441
17.75,-86.75,0.335
17.75,-86.25,0.264
17.75,-85.75,0.311
17.25,-116.25,0.303
17.25,-115.75,0.378
17.25,-115.25,0.500
17.25,-114.75,0.425
17.25,-114.25,0.378
17.25,-113.75,0.390
17.25,-113.25,0.354
17.25,-112.75,0.354
17.25,-112.25,0.146
17.25,-111.75,0.425
17.25,-111.25,0.417
17.25,-110.75,0.189
17.25,-110.25,0.185
17.25,-109.75,0.122
17.25,-105.25,0.268
17.25,-104.75,0.189
17.25,-104.25,0.110
17.25,-103.75,0.201
17.25,-103.25,0.020
17.25,-102.75,0.154
17.25,-102.25,0.189
17.25,-101.75,0.142
17.25,-101.25,0.087
17.25,-100.75,0.130
17.25,-100.25,0.551
17.25,-99.75,0.075
17.25,-99.25,0.091
17.25,-98.75,0.280
17.25,-98.25,0.126
17.25,-97.75,0.291
17.25,-97.25,0.051
17.25,-96.75,0.252
17.25,-96.25,0.453
17.25,-95.75,0.661
17.25,-95.25,0.650
17.25,-94.75,0.559
17.25,-94.25,0.701
17.25,-93.75,0.709
17.25,-93.25,0.835
17.25,-92.75,0.799
17.25,-92.25,0.850
17.25,-91.75,0.807
17.25,-91.25,0.819
17.25,-90.75,0.594
17.25,-90.25,0.504
17.25,-89.75,0.626
17.25,-89.25,0.685
17.25,-88.75,0.669
17.25,-88.25,0.331
17.25,-87.75,0.547
17.25,-87.25,0.441
17.25,-86.75,0.429
17.25,-86.25,0.417
17.25,-85.75,0.240
16.75,-115.75,0.291
16.75,-115.25,0.382
16.75,-114.75,0.508
16.75,-114.25,0.535
16.75,-113.75,0.583
16.75,-111.25,0.496
16.75,-110.75,0.283
16.75,-104.25,0.161
16.75,-103.75,0.161
16.75,-103.25,0.114
16.75,-102.75,0.075
16.75,-102.25,0.138
16.75,-101.75,0.043
16.75,-101.25,0.020
16.75,-100.75,0.008
16.75,-100.25,0.051
16.75,-99.75,0.177
16.75,-99.25,0.118
16.75,-98.75,0.327
16.75,-98.25,0.248
16.75,-97.75,0.185
16.75,-97.25,0.339
16.75,-96.75,0.106
16.75,-96.25,0.051
16.75,-95.75,0.224
16.75,-95.25,0.528
16.75,-94.75,0.472
16.75,-94.25,0.626
16.75,-93.75,0.531
16.75,-93.25,0.445
16.75,-92.75,0.602
16.75,-92.25,0.634
16.75,-91.75,0.799
16.75,-91.25,0.799
16.75,-90.75,0.626
16.75,-90.25,0.650
16.75,-89.75,0.760
16.75,-89.25,0.744
16.75,-88.75,0.827
16.75,-88.25,0.307
16.75,-87.75,0.244
16.75,-87.25,0.579
16.75,-86.75,0.319
16.75,-86.25,0.457
16.25,-103.25,0.083
16.25,-102.75,0.039
16.25,-102.25,0.126
16.25,-101.75,0.110
16.25,-101.25,0.126
16.25,-100.75,0.004
16.25,-100.25,0.000
16.25,-99.75,0.000
16.25,-99.25,0.142
16.25,-98.75,0.134
16.25,-98.25,0.043
16.25,-97.75,0.205
16.25,-97.25,0.205
16.25,-96.75,0.118
16.25,-96.25,0.039
16.25,-95.75,0.016
16.25,-95.25,0.016
16.25,-94.75,0.094
16.25,-94.25,0.067
16.25,-93.75,0.409
16.25,-93.25,0.575
16.25,-92.75,0.291
16.25,-92.25,0.807
16.25,-91.75,0.744
16.25,-91.25,0.835
16.25,-90.75,0.697
16.25,-90.25,0.740
16.25,-89.75,0.724
16.25,-89.25,0.736
16.25,-88.75,0.547
16.25,-88.25,0.323
16.25,-87.75,0.594
15.75,-102.25,0.094
15.75,-101.75,0.051
15.75,-101.25,0.079
15.75,-100.75,0.000
15.75,-100.25,0.000
15.75,-99.75,0.008
15.75,-99.25,0.134
15.75,-98.75,0.035
15.75,-98.25,0.024
15.75,-97.75,0.000
15.75,-97.25,0.071
15.75,-96.75,0.228
15.75,-96.25,0.323
15.75,-95.75,0.063
15.75,-95.25,0.453
15.75,-94.75,0.343
15.75,-94.25,0.004
15.75,-93.75,0.067
15.75,-93.25,0.453
15.75,-92.75,0.484
15.75,-92.25,0.358
15.75,-91.75,0.480
15.75,-91.25,0.783
15.75,-90.75,0.843
15.75,-90.25,0.677
15.75,-89.75,0.634
15.75,-89.25,0.587
15.75,-88.75,0.232
15.25,-101.25,0.091
15.25,-100.75,0.110
15.25,-100.25,0.157
15.25,-99.75,0.165
15.25,-99.25,0.087
15.25,-98.75,0.071
15.25,-98.25,0.000
15.25,-97.75,0.000
15.25,-97.25,0.114
15.25,-96.75,0.047
15.25,-96.25,0.000
15.25,-95.75,0.181
15.25,-95.25,0.807
15.25,-94.75,0.441
15.25,-94.25,0.146
15.25,-93.75,0.059
15.25,-93.25,0.150
15.25,-92.75,0.264
15.25,-92.25,0.705
15.25,-91.75,0.642
15.25,-91.25,0.366
15.25,-90.75,0.524
15.25,-90.25,0.819
15.25,-89.75,0.559
15.25,-89.25,0.433
15.25,-88.75,0.634
14.75,-99.75,0.087
14.75,-99.25,0.114
14.75,-98.75,0.134
14.75,-98.25,0.126
14.75,-97.75,0.008
14.75,-97.25,0.000
14.75,-96.75,0.114
14.75,-96.25,0.024
14.75,-95.75,0.130
14.75,-95.25,0.724
14.75,-94.75,0.614
14.75,-94.25,0.331
14.75,-93.75,0.307
14.75,-93.25,0.220
14.75,-92.75,0.087
14.75,-92.25,0.689
14.75,-91.75,0.992
14.75,-91.25,0.831
14.75,-90.75,0.646
14.75,-90.25,0.413
14.75,-89.75,0.425
14.75,-89.25,0.701
14.25,-98.75,0.276
14.25,-98.25,0.047
14.25,-97.75,0.126
14.25,-97.25,0.240
14.25,-96.75,0.035
14.25,-96.25,0.189
14.25,-95.75,0.110
14.25,-95.25,0.543
14.25,-94.75,0.437
14.25,-94.25,0.165
14.25,-93.75,0.346
14.25,-93.25,0.327
14.25,-92.75,0.142
14.25,-92.25,0.209
14.25,-91.75,0.646
14.25,-91.25,0.665
14.25,-90.75,0.559
14.25,-90.25,0.657
14.25,-89.75,0.398
13.75,-96.75,0.063
13.75,-96.25,0.193
13.75,-95.75,0.138
13.75,-94.25,0.398
13.75,-93.75,0.504
13.75,-93.25,0.343
13.75,-92.75,0.323
13.75,-92.25,0.323
13.75,-91.75,0.173
13.75,-91.25,0.008
13.75,-90.75,0.134
13.25,-93.75,0.508
13.25,-93.25,0.433
13.25,-92.75,0.165
13.25,-92.25,0.283
13.25,-91.75,0.354
13.25,-91.25,0.193
13.25,-90.75,0.008
12.75,-92.75,0.323
12.75,-92.25,0.268
12.75,-91.75,0.220
